t,h
16.8396800000000,0.129030397716929
16.8448000000000,-0.0265848576509933
16.8499200000000,-0.106177434018915
16.8550400000000,0.132002471613163
16.8601600000000,0.180542056245240
16.8652800000000,-0.0786972571226816
16.8704000000000,-0.218013444490604
16.8755200000000,0.0999962401414743
16.8806400000000,0.165310784773552
16.8857600000000,-0.105706694594370
16.8908800000000,-0.104160804962292
16.8960000000000,0.0608517186697860
16.9011200000000,0.142227403301864
16.9062400000000,-0.155915546966058
16.9113600000000,-0.119748989433980
16.9164800000000,0.129019367198098
16.9216000000000,0.0559702218301757
16.9267200000000,-0.155204660237746
16.9318400000000,-0.0807293289056684
16.9369600000000,0.156379845726410
16.9420800000000,0.0590605403584874
16.9472000000000,-0.220403904009435
16.9523200000000,-0.0463495503773567
16.9574400000000,0.206106914254721
16.9625600000000,0.113546478886799
16.9676800000000,-0.189117379481123
16.9728000000000,-0.0636033398490450
16.9779200000000,0.116756492783033
16.9830400000000,-0.00447604258488907
16.9881600000000,-0.0987020939528112
16.9932800000000,-0.0463554333207332
16.9984000000000,0.137097651311345
17.0035200000000,-0.00816709405657734
17.0086400000000,-0.110959083424499
17.0137600000000,0.000873255207578555
17.0188800000000,0.145422699839657
17.0240000000000,-0.0343437355282656
17.0291200000000,-0.204592476896188
17.0342400000000,0.0930731037358903
17.0393600000000,0.165169018367968
17.0444800000000,0.0182386630000461
17.0496000000000,-0.193412111367876
17.0547200000000,0.0375105422642020
17.0598400000000,0.191577696896280
17.0649600000000,-0.0921696964716421
17.0700800000000,-0.136665720839564
17.0752000000000,0.0941379607925137
17.0803200000000,0.134706475424592
17.0854400000000,-0.100262690943330
17.0905600000000,-0.135478947311252
17.0956800000000,0.111742799320826
17.1008000000000,0.116500893952903
17.1059200000000,-0.106095231415019
17.1110400000000,-0.0884882037829407
17.1161600000000,0.173723917849137
17.1212800000000,0.116497952481215
17.1264000000000,-0.118352220886707
17.1315200000000,-0.118352956254629
17.1366400000000,0.0979362363774490
17.1417600000000,0.102456391009527
17.1468800000000,-0.171297413358395
17.1520000000000,-0.0174681897263172
17.1571200000000,0.146473584905761
17.1622400000000,0.0246461995378387
17.1673600000000,-0.191644454830083
17.1724800000000,-0.0755291501980054
17.1776000000000,0.210953123434072
17.1827200000000,0.0575983080661504
17.1878400000000,-0.157383648401772
17.1929600000000,-0.0633970186696937
17.1980800000000,0.192509611962384
17.2032000000000,-0.0265173634055378
17.2083200000000,-0.165833556273460
17.2134400000000,-0.0216410141413819
17.2185600000000,0.135519410490696
17.2236800000000,0.0681808851227739
17.2288000000000,-0.193080937245148
17.2339200000000,-0.00320339561307020
17.2390400000000,0.142654749019008
17.2441600000000,-0.0772050453489144
17.2492800000000,-0.118131927716836
17.2544000000000,0.0597295029152415
17.2595200000000,0.190002397547319
17.2646400000000,-0.0666195348206026
17.2697600000000,-0.169530492188525
17.2748800000000,0.0384306914435533
17.2800000000000,0.141459166075631
17.2851200000000,-0.0665035052922909
17.2902400000000,-0.112427182660213
17.2953600000000,0.151331569971865
17.3004800000000,0.0723338446039430
17.3056000000000,-0.114927788763979
17.3107200000000,-0.161446323231901
17.3158400000000,0.144666228500177
17.3209600000000,0.197607743132255
17.3260800000000,-0.106364794235667
17.3312000000000,-0.0675808686035894
17.3363200000000,0.135740437028489
17.3414400000000,0.150730091660566
17.3465600000000,-0.137300286707356
17.3516800000000,-0.0898314530752777
17.3568000000000,0.156438525556800
17.3619200000000,0.0486497301888782
17.3670400000000,-0.121480037179044
17.3721600000000,-0.0835289155469659
17.3772800000000,0.192126964085112
17.3824000000000,0.0292544587171899
17.3875200000000,-0.223798344650732
17.3926400000000,-0.00203648201865420
17.3977600000000,0.221153032613424
17.4028800000000,0.0474541372455017
17.4080000000000,-0.212617976122420
17.4131200000000,0.00367120650965758
17.4182400000000,0.205207931141735
17.4233600000000,-0.0327354942261866
17.4284800000000,-0.195964928594109
17.4336000000000,-0.0147722949620307
17.4387200000000,0.122044019670047
17.4438400000000,-0.0840150946978748
17.4489600000000,-0.129700827065797
17.4540800000000,0.0146106935662810
17.4592000000000,0.0990796181983590
17.4643200000000,-0.0872302641695631
17.4694400000000,-0.145051072537485
17.4745600000000,0.142858872094593
17.4796800000000,0.122632996726671
17.4848000000000,-0.0264388386412514
17.4899200000000,-0.120783861009173
17.4950400000000,0.0555309506229045
17.5001600000000,0.123819765254982
17.5052800000000,-0.137323083112940
17.5104000000000,-0.0996099014808617
17.5155200000000,0.0452964691512163
17.5206400000000,0.0940739837832942
17.5257600000000,-0.0643965845846279
17.5308800000000,-0.122336368952550
17.5360000000000,0.110013937679528
17.5411200000000,0.128572742311606
17.5462400000000,-0.0902163090563161
17.5513600000000,-0.0971173854242382
17.5564800000000,0.189483866207840
17.5616000000000,0.145939610839918
17.5667200000000,-0.0714217785280044
17.5718400000000,-0.0904579278959264
17.5769600000000,0.136538674736152
17.5820800000000,0.158904549368229
17.5872000000000,-0.172431396999693
17.5923200000000,-0.0140812613676147
17.5974400000000,0.172227143264463
17.6025600000000,0.0226794078965412
17.6076800000000,-0.199797749471381
17.6128000000000,-0.0535826928393029
17.6179200000000,0.206368961792775
17.6230400000000,0.101316526424853
17.6281600000000,-0.180527330943069
17.6332800000000,-0.0111128643109912
17.6384000000000,0.159967200321087
17.6435200000000,-0.0359793450468353
17.6486400000000,-0.203372773414757
17.6537600000000,0.0442058742173205
17.6588800000000,0.109163488849398
17.6640000000000,-0.0394324565185236
17.6691200000000,-0.232761634886446
17.6742400000000,0.00934432274563229
17.6793600000000,0.138784417377710
17.6844800000000,-0.158168807200212
17.6896000000000,-0.126404193358134
17.6947200000000,0.117962221273944
17.6998400000000,0.182443965906022
17.7049600000000,-0.0762004904619001
17.7100800000000,-0.192317261829822
17.7152000000000,0.0583546498022558
17.7203200000000,0.119505194434334
17.7254400000000,-0.0739429709335884
17.7305600000000,-0.101901976301510
17.7356800000000,0.0450269083305675
17.7408000000000,0.0651323229626455
17.7459200000000,-0.0936951584052766
17.7510400000000,-0.0788244757731987
17.7561600000000,0.129374656858879
17.7612800000000,0.163756651490957
17.7664000000000,-0.137836471876965
17.7715200000000,-0.0502742992448869
17.7766400000000,0.180648365387191
17.7817600000000,0.129014070019269
17.7868800000000,-0.128559648348653
17.7920000000000,-0.0799011037165752
17.7971200000000,0.160539263915503
17.8022400000000,0.163988708547581
17.8073600000000,-0.177697756820341
17.8124800000000,-0.0802609581882634
17.8176000000000,0.134719552443814
17.8227200000000,0.0804678770758925
17.8278400000000,-0.186028693292030
17.8329600000000,0.00622828634004830
17.8380800000000,0.171240810972126
17.8432000000000,0.0502461956042042
17.8483200000000,-0.249800281763718
17.8534400000000,0.0202639448683601
17.8585600000000,0.247736439500438
17.8636800000000,-0.0327987358674841
17.8688000000000,-0.161526478335406
17.8739200000000,0.0162159833966718
17.8790400000000,0.178849098028750
17.8841600000000,-0.0739657673391723
17.8892800000000,-0.231960459707094
17.8944000000000,0.0686794019249835
17.8995200000000,0.166711066557061
17.9046400000000,-0.136904556810861
17.9097600000000,-0.151657738978783
17.9148800000000,0.155406570453295
17.9200000000000,0.178010415085373
17.9251200000000,-0.120251509282549
17.9302400000000,-0.138335889650471
17.9353600000000,0.0996060789816070
17.9404800000000,0.0897307136136850
17.9456000000000,-0.160704709254237
17.9507200000000,-0.0650524821221592
17.9558400000000,0.140767207509919
17.9609600000000,0.0616505421419967
17.9660800000000,-0.0961062082259254
17.9712000000000,-0.106457450593847
17.9763200000000,0.141121206038231
17.9814400000000,0.103882410670308
17.9865600000000,-0.122639757697614
17.9916800000000,-0.0291290100655357
17.9968000000000,0.156108654566542
18.0019200000000,0.0897218891986202
18.0070400000000,-0.145485201169302
18.0121600000000,-0.0591127325372239
18.0172800000000,0.162887053094854
18.0224000000000,0.102329907726932
18.0275200000000,-0.172732581640990
18.0326400000000,-0.0393664330089122
18.0377600000000,0.103279471623166
18.0428800000000,0.0226161662552437
18.0480000000000,-0.143349600112678
18.0531200000000,-0.0255686944806005
18.0582400000000,0.251276890151477
18.0633600000000,0.0700828047835554
18.0684800000000,-0.242455679584367
18.0736000000000,-0.00820181595228869
18.0787200000000,0.158357338679789
18.0838400000000,0.0528290133118672
18.0889600000000,-0.205458527056055
18.0940800000000,0.0375992025760231
18.0992000000000,0.191190477208101
18.1043200000000,-0.125155071159821
18.1094400000000,-0.221046715527743
18.1145600000000,0.0524676811043348
18.1196800000000,0.193091095736413
18.1248000000000,-0.139434574631509
18.1299200000000,-0.144907992999431
18.1350400000000,0.183333219632647
18.1401600000000,0.159776164264724
18.1452800000000,-0.211296211103198
18.1504000000000,-0.129206715471120
18.1555200000000,0.192966978160958
18.1606400000000,0.147162252793036
18.1657600000000,-0.162520900374886
18.1708800000000,-0.0795986009428079
18.1760000000000,0.104687296689270
18.1811200000000,0.0233101413213480
18.1862400000000,-0.184652513046574
18.1913600000000,-0.0447429394144962
18.1964800000000,0.148941695217582
18.2016000000000,0.0448410198496597
18.2067200000000,-0.115176184518262
18.2118400000000,-0.0267812008861844
18.2169600000000,0.112652493745894
18.2220800000000,0.0303235683779714
18.2272000000000,-0.0804394939899506
18.2323200000000,0.0168783276421273
18.2374400000000,0.145842542274205
18.2425600000000,0.0291309169062832
18.2476800000000,-0.115301038461639
18.2528000000000,-0.0395170238295609
18.2579200000000,0.0854021608025170
18.2630400000000,0.00842695543459493
18.2681600000000,-0.134458367933327
18.2732800000000,-0.0258382553012492
18.2784000000000,0.159994249330829
18.2835200000000,0.0300768039629067
18.2886400000000,-0.191448587405015
18.2937600000000,-0.0147768667729375
18.2988800000000,0.190091057859141
18.3040000000000,0.0269806024912184
18.3091200000000,-0.163850175376704
18.3142400000000,0.0180562917553743
18.3193600000000,0.184496456387452
18.3244800000000,-0.0440482289804698
18.3296000000000,-0.192287270348392
18.3347200000000,0.106687000283686
18.3398400000000,0.180924384915764
18.3449600000000,-0.0626107024521581
18.3500800000000,-0.207756488820080
18.3552000000000,0.117986328811998
18.3603200000000,0.210188403444076
18.3654400000000,-0.138041480923846
18.3705600000000,-0.141730328291768
18.3756800000000,0.111439987340310
18.3808000000000,0.167236801972387
18.3859200000000,-0.154105555395535
18.3910400000000,-0.114726773763457
18.3961600000000,0.186507965868621
18.4012800000000,0.117622790500699
18.4064000000000,-0.227870736867223
18.4115200000000,-0.0929579602351449
18.4166400000000,0.209823404396933
18.4217600000000,0.0411212890290110
18.4268800000000,-0.251073087338911
18.4320000000000,-0.0573884617068332
18.4371200000000,0.156402332925245
18.4422400000000,0.0386199375573227
18.4473600000000,-0.201346007810599
18.4524800000000,0.0261264868214786
18.4576000000000,0.182929981453557
18.4627200000000,-0.0194410139143656
18.4678400000000,-0.144599613282288
18.4729600000000,0.0277891353497903
18.4780800000000,0.146640769981868
18.4832000000000,-0.0316980153860538
18.4883200000000,-0.110100863753976
18.4934400000000,0.0734712038781021
18.4985600000000,0.157345268510180
18.5036800000000,-0.0744116668577421
18.5088000000000,-0.123190653225664
18.5139200000000,0.0910760224064138
18.5190400000000,0.137117197038492
18.5241600000000,-0.0192118883294303
18.5292800000000,-0.0847658466973524
18.5344000000000,0.0679926309347256
18.5395200000000,0.215516385566804
18.5446400000000,-0.0775107998011186
18.5497600000000,-0.144730350169041
18.5548800000000,0.0784591694630373
18.5600000000000,0.141870174095115
18.5651200000000,-0.0419413112728068
18.5702400000000,-0.174833043640729
18.5753600000000,0.0305107679913491
18.5804800000000,0.151741842623427
18.5856000000000,-0.0475359027444951
18.5907200000000,-0.134385725112417
18.5958400000000,0.104270086519661
18.6009600000000,0.0730988411517387
18.6060800000000,-0.0986965252161833
18.6112000000000,-0.133555866584105
18.6163200000000,0.0987944550479725
18.6214400000000,0.109739069680050
18.6265600000000,-0.192924779687872
18.6316800000000,-0.127253328055794
18.6368000000000,0.191589143576284
18.6419200000000,0.00444648820836222
18.6470400000000,-0.243728484159560
18.6521600000000,-0.0903751485274819
18.6572800000000,0.201341872104596
18.6624000000000,0.0743986967366740
18.6675200000000,0.0111052113687519
18.6726400000000,0.302822206000830
18.6777600000000,0.450226980632908
18.6828800000000,0.226798055264986
18.6880000000000,0.00503471989706364
18.6931200000000,0.279857804529142
18.6982400000000,0.194673599161219
18.7033600000000,0.0168106737932974
18.7084800000000,-0.117270766574625
18.7136000000000,0.0943785230574533
18.7187200000000,0.0905707076895312
18.7238400000000,-0.132382332678391
18.7289600000000,-0.133810724046313
18.7340800000000,0.0861665615857651
18.7392000000000,0.0717702962178430
18.7443200000000,-0.111803231150079
18.7494400000000,-0.126199498518001
18.7545600000000,0.0272728001140768
18.7596800000000,0.0597512547461547
18.7648000000000,-0.0391146706217673
18.7699200000000,-0.138575460989689
18.7750400000000,0.0242955786423885
18.7801600000000,0.0643881932744665
18.7852800000000,-0.128108189093456
18.7904000000000,-0.149761709461378
18.7955200000000,-0.00259488282929971
18.8006400000000,0.142311491802778
18.8057600000000,-0.131442327565144
18.8108800000000,-0.182719714933066
18.8160000000000,0.0590293356990120
18.8211200000000,0.0959097103310900
18.8262400000000,-0.110030427036832
18.8313600000000,-0.189504024404754
18.8364800000000,0.124460624227324
18.8416000000000,0.106138318859402
18.8467200000000,-0.179512636508520
18.8518400000000,-0.101230221876442
18.8569600000000,0.141589582755636
18.8620800000000,0.0358233073877135
18.8672000000000,-0.238049480980209
18.8723200000000,-0.107538645348131
18.8774400000000,0.231291031283947
18.8825600000000,0.0111932959160252
18.8876800000000,-0.246142479451897
18.8928000000000,-0.0126024548198189
18.8979200000000,0.216535649812259
18.9030400000000,-0.00796403555566305
18.9081600000000,-0.181068087923585
18.9132800000000,0.0228480737084928
18.9184000000000,0.208799568340571
18.9235200000000,-0.0841086450273513
18.9286400000000,-0.222711003395273
18.9337600000000,0.129562432236805
18.9388800000000,0.126468456868883
18.9440000000000,-0.0176065984990396
18.9491200000000,-0.179527343866962
18.9542400000000,0.0831606607651163
18.9593600000000,0.110404355397194
18.9644800000000,-0.0834006949707278
18.9696000000000,-0.106124960338650
18.9747200000000,0.159656299293428
18.9798400000000,0.0685235039255060
18.9849600000000,-0.112432648442416
18.9900800000000,-0.0923272248103382
18.9952000000000,0.0641193578217398
19.0003200000000,0.109565682453818
19.0054400000000,-0.0909017729141043
19.0105600000000,-0.100182277282026
